2019-12-04 01:12:25.000,6.064493209123611E-4
2019-12-04 01:12:26.000,1.7231889069080353E-4
2019-12-04 01:12:27.000,1.0360311716794968E-4
2019-12-04 01:12:28.000,3.441516309976578E-5
2019-12-04 01:12:29.000,8.740443736314774E-4
2019-12-04 01:12:30.000,8.598323911428452E-4
2019-12-04 01:12:31.000,0.0019629495218396187
2019-12-04 01:12:32.000,0.0020670006051659584
2019-12-04 01:12:33.000,1.4944374561309814E-4
2019-12-04 01:12:34.000,6.082514300942421E-4
2019-12-04 01:12:35.000,0.0011850493028759956
2019-12-04 01:12:36.000,9.615765884518623E-4
2019-12-04 01:12:37.000,8.169068023562431E-4
2019-12-04 01:12:38.000,4.782332107424736E-4
2019-12-04 01:12:39.000,1.9362755119800568E-4
2019-12-04 01:12:40.000,4.7468580305576324E-4
2019-12-04 01:12:41.000,3.365594893693924E-4
2019-12-04 01:12:42.000,3.108317032456398E-4
2019-12-04 01:12:43.000,6.829658523201942E-4
2019-12-04 01:12:44.000,6.135124713182449E-4
2019-12-04 01:12:45.000,0.001124875620007515
2019-12-04 01:12:46.000,0.0013857418671250343
2019-12-04 01:12:47.000,9.713182225823402E-4
2019-12-04 01:12:48.000,6.846161559224129E-4
2019-12-04 01:12:49.000,7.44922086596489E-4
2019-12-04 01:12:50.000,6.444705650210381E-4
2019-12-04 01:12:51.000,0.002545141614973545
2019-12-04 01:12:52.000,0.004620762541890144
2019-12-04 01:12:53.000,0.0021429937332868576
2019-12-04 01:12:54.000,0.002993052825331688
2019-12-04 01:12:55.000,0.0076682595536112785
2019-12-04 01:12:56.000,0.008947929367423058
2019-12-04 01:12:57.000,0.005701133050024509
2019-12-04 01:12:58.000,0.0014396943151950836
2019-12-04 01:12:59.000,0.0034782476723194122
2019-12-04 01:13:00.000,0.003547258675098419
2019-12-04 01:13:01.000,5.971873179078102E-4
2019-12-04 01:13:02.000,0.002540512941777706
2019-12-04 01:13:03.000,0.002264837734401226
2019-12-04 01:13:04.000,0.0016096103936433792
2019-12-04 01:13:05.000,0.001402934081852436
2019-12-04 01:13:06.000,0.003484179265797138
2019-12-04 01:13:07.000,0.010701329447329044
2019-12-04 01:13:08.000,0.010633454658091068
2019-12-04 01:13:09.000,0.0059866951778531075
2019-12-04 01:13:10.000,0.006422135978937149
2019-12-04 01:13:11.000,0.007003464736044407
2019-12-04 01:13:12.000,0.006035144440829754
2019-12-04 01:13:13.000,0.003687432035803795
2019-12-04 01:13:14.000,0.004506041295826435
2019-12-04 01:13:15.000,0.0055833254009485245
2019-12-04 01:13:16.000,0.0026147346943616867
2019-12-04 01:13:17.000,0.0017432356253266335
2019-12-04 01:13:18.000,0.0011751838028430939
2019-12-04 01:13:19.000,0.0011172927916049957
2019-12-04 01:13:20.000,9.937919676303864E-4
2019-12-04 01:13:21.000,2.3866072297096252E-5
2019-12-04 01:13:22.000,4.3738260865211487E-4
2019-12-04 01:13:23.000,4.4333748519420624E-4
2019-12-04 01:13:24.000,5.172900855541229E-4
2019-12-04 01:13:25.000,0.0011084238067269325
2019-12-04 01:13:26.000,8.095065131783485E-4
2019-12-04 01:13:27.000,4.726247861981392E-4
2019-12-04 01:13:28.000,0.002789692021906376
2019-12-04 01:13:29.000,0.006075051613152027
2019-12-04 01:13:30.000,0.003629949875175953
2019-12-04 01:13:31.000,9.338753297924995E-4
2019-12-04 01:13:32.000,0.0024416055530309677
2019-12-04 01:13:33.000,0.006504608318209648
2019-12-04 01:13:34.000,0.015460262075066566
2019-12-04 01:13:35.000,0.01580909825861454
2019-12-04 01:13:36.000,0.008439854718744755
2019-12-04 01:13:37.000,0.015107253566384315
2019-12-04 01:13:38.000,0.017656760290265083
2019-12-04 01:13:39.000,0.007156898267567158
2019-12-04 01:13:40.000,0.0014523174613714218
2019-12-04 01:13:41.000,8.272994309663773E-4
2019-12-04 01:13:42.000,0.005381515249609947
2019-12-04 01:13:43.000,0.005834066309034824
2019-12-04 01:13:44.000,0.005690036341547966
2019-12-04 01:13:45.000,0.005305944010615349
2019-12-04 01:13:46.000,0.0014824643731117249
2019-12-04 01:13:47.000,6.628409028053284E-4
2019-12-04 01:13:48.000,1.7197895795106888E-4
2019-12-04 01:13:49.000,5.592796951532364E-4
2019-12-04 01:13:50.000,0.0012450311332941055
2019-12-04 01:13:51.000,0.007518908008933067
2019-12-04 01:13:52.000,0.012476307339966297
2019-12-04 01:13:53.000,0.005744294263422489
2019-12-04 01:13:54.000,0.0022801626473665237
2019-12-04 01:13:55.000,0.0022856388241052628
2019-12-04 01:13:56.000,0.00288554560393095
2019-12-04 01:13:57.000,0.009654341265559196
2019-12-04 01:13:58.000,0.007457021623849869
2019-12-04 01:13:59.000,0.006495781242847443
2019-12-04 01:14:00.000,0.005816720426082611
2019-12-04 01:14:01.000,0.002506156452000141
2019-12-04 01:14:02.000,0.0037440750747919083
2019-12-04 01:14:03.000,0.0016506519168615341
2019-12-04 01:14:04.000,0.0066108303144574165
2019-12-04 01:14:05.000,0.009225644171237946
2019-12-04 01:14:06.000,0.006689716130495071
2019-12-04 01:14:07.000,0.006181927397847176
2019-12-04 01:14:08.000,0.002534921281039715
2019-12-04 01:14:09.000,0.0040930937975645065
2019-12-04 01:14:10.000,0.00412470567971468
2019-12-04 01:14:11.000,0.001013834960758686
2019-12-04 01:14:12.000,0.0019336845725774765
2019-12-04 01:14:13.000,0.0012074876576662064
2019-12-04 01:14:14.000,4.4064782559871674E-4
2019-12-04 01:14:15.000,3.0150823295116425E-4
2019-12-04 01:14:16.000,0.00357962679117918
2019-12-04 01:14:17.000,0.004730685614049435
2019-12-04 01:14:18.000,0.0035861702635884285
2019-12-04 01:14:19.000,0.004208998754620552
2019-12-04 01:14:20.000,0.002730565145611763
2019-12-04 01:14:21.000,8.630044758319855E-4
2019-12-04 01:14:22.000,2.882443368434906E-5
2019-12-04 01:14:23.000,1.0738801211118698E-4
2019-12-04 01:14:24.000,5.823802202939987E-4
2019-12-04 01:14:25.000,0.002733735367655754
2019-12-04 01:14:26.000,0.004869075492024422
2019-12-04 01:14:27.000,0.0030669700354337692
2019-12-04 01:14:28.000,0.001316034235060215
2019-12-04 01:14:29.000,0.00303028617054224
2019-12-04 01:14:30.000,0.002158445306122303
2019-12-04 01:14:31.000,0.0013086656108498573
2019-12-04 01:14:32.000,0.007917503826320171
2019-12-04 01:14:33.000,0.00797282438725233
2019-12-04 01:14:34.000,0.0074456799775362015
2019-12-04 01:14:35.000,0.008322225883603096
2019-12-04 01:14:36.000,0.004540887661278248
2019-12-04 01:14:37.000,0.0028903456404805183
2019-12-04 01:14:38.000,0.0010544229298830032
2019-12-04 01:14:39.000,0.0010819416493177414
2019-12-04 01:14:40.000,6.449650973081589E-4
2019-12-04 01:14:41.000,6.903139874339104E-4
2019-12-04 01:14:42.000,0.002021532505750656
2019-12-04 01:14:43.000,0.0020011691376566887
2019-12-04 01:14:44.000,0.004369186237454414
2019-12-04 01:14:45.000,0.003988270647823811
2019-12-04 01:14:46.000,0.0017390083521604538
2019-12-04 01:14:47.000,0.0016893409192562103
2019-12-04 01:14:48.000,2.0649097859859467E-4
2019-12-04 01:14:49.000,9.467825293540955E-6
2019-12-04 01:14:50.000,3.9427168667316437E-4
2019-12-04 01:14:51.000,0.001035795547068119
2019-12-04 01:14:52.000,0.006855489686131477
2019-12-04 01:14:53.000,0.007007623091340065
2019-12-04 01:14:54.000,0.001066247932612896
2019-12-04 01:14:55.000,2.802480012178421E-4
2019-12-04 01:14:56.000,0.003509749658405781
2019-12-04 01:14:57.000,0.004476233385503292
2019-12-04 01:14:58.000,0.0011642668396234512
2019-12-04 01:14:59.000,0.0034864889457821846
2019-12-04 01:15:00.000,0.004227169789373875
2019-12-04 01:15:01.000,0.002394219860434532
2019-12-04 01:15:02.000,0.0017627021297812462
2019-12-04 01:15:03.000,9.897034615278244E-4
2019-12-04 01:15:04.000,9.682346135377884E-4
2019-12-04 01:15:05.000,2.7482397854328156E-4
2019-12-04 01:15:06.000,5.050357431173325E-4
2019-12-04 01:15:07.000,0.0013155778869986534
2019-12-04 01:15:08.000,0.004671359434723854
2019-12-04 01:15:09.000,0.009544575586915016
2019-12-04 01:15:10.000,0.011542046442627907
2019-12-04 01:15:11.000,0.006097209639847279
2019-12-04 01:15:12.000,4.91623766720295E-4
2019-12-04 01:15:13.000,4.4870469719171524E-4
2019-12-04 01:15:14.000,0.0017835581675171852
2019-12-04 01:15:15.000,0.0023518092930316925
2019-12-04 01:15:16.000,0.0011460818350315094
2019-12-04 01:15:17.000,7.000463083386421E-4
2019-12-04 01:15:18.000,0.0034955497831106186
2019-12-04 01:15:19.000,0.0059638069942593575
2019-12-04 01:15:20.000,0.004392256028950214
2019-12-04 01:15:21.000,0.004725161008536816
2019-12-04 01:15:22.000,0.0033371923491358757
2019-12-04 01:15:23.000,4.129605367779732E-4
2019-12-04 01:15:24.000,0.0016678981482982635
2019-12-04 01:15:25.000,0.0035373950377106667
2019-12-04 01:15:26.000,0.0024856114760041237
2019-12-04 01:15:27.000,0.0013936394825577736
2019-12-04 01:15:28.000,0.0016331570222973824
2019-12-04 01:15:29.000,9.213211014866829E-4
2019-12-04 01:15:30.000,0.002559589222073555
2019-12-04 01:15:31.000,0.00535211805254221
2019-12-04 01:15:32.000,0.004576433449983597
2019-12-04 01:15:33.000,0.002214871346950531
2019-12-04 01:15:34.000,0.001409110613167286
2019-12-04 01:15:35.000,0.0012493813410401344
2019-12-04 01:15:36.000,7.608179003000259E-4
2019-12-04 01:15:37.000,0.0012121964246034622
2019-12-04 01:15:38.000,0.0025697285309433937
2019-12-04 01:15:39.000,0.0018031802028417587
2019-12-04 01:15:40.000,8.742557838559151E-4
2019-12-04 01:15:41.000,0.0038514751940965652
2019-12-04 01:15:42.000,0.003934483043849468
2019-12-04 01:15:43.000,7.418710738420486E-4
2019-12-04 01:15:44.000,2.2471044212579727E-4
2019-12-04 01:15:45.000,2.2531673312187195E-4
2019-12-04 01:15:46.000,9.467573836445808E-4
2019-12-04 01:15:47.000,0.0012344922870397568
2019-12-04 01:15:48.000,0.0014813747256994247
2019-12-04 01:15:49.000,0.0018618935719132423
2019-12-04 01:15:50.000,7.148422300815582E-4
2019-12-04 01:15:51.000,0.00604389701038599
2019-12-04 01:15:52.000,0.00633359607309103
2019-12-04 01:15:53.000,3.3709220588207245E-4
2019-12-04 01:15:54.000,0.0010773995891213417
2019-12-04 01:15:55.000,0.0016703130677342415
2019-12-04 01:15:56.000,8.416818454861641E-4
2019-12-04 01:15:57.000,8.055781945586205E-4
2019-12-04 01:15:58.000,7.187975570559502E-4
2019-12-04 01:15:59.000,9.878100827336311E-4
2019-12-04 01:16:00.000,9.648576378822327E-4
2019-12-04 01:16:01.000,0.002276558429002762
2019-12-04 01:16:02.000,0.0033490750938653946
2019-12-04 01:16:03.000,0.002601425163447857
2019-12-04 01:16:04.000,0.00587654672563076
2019-12-04 01:16:05.000,0.005653878673911095
2019-12-04 01:16:06.000,0.0019520251080393791
2019-12-04 01:16:07.000,8.942391723394394E-4
2019-12-04 01:16:08.000,4.0357280522584915E-4
2019-12-04 01:16:09.000,4.2350124567747116E-4
2019-12-04 01:16:10.000,1.804707571864128E-4
2019-12-04 01:16:11.000,1.5851296484470367E-4
2019-12-04 01:16:12.000,4.766490310430527E-4
2019-12-04 01:16:13.000,4.88845631480217E-4
2019-12-04 01:16:14.000,3.979261964559555E-4
2019-12-04 01:16:15.000,9.801248088479042E-4
2019-12-04 01:16:16.000,0.003331093117594719
2019-12-04 01:16:17.000,0.003457031212747097
2019-12-04 01:16:18.000,0.0028215060010552406
2019-12-04 01:16:19.000,0.0031350152567029
2019-12-04 01:16:20.000,0.0014406153932213783
2019-12-04 01:16:21.000,7.373103871941566E-4
2019-12-04 01:16:22.000,0.0021377382799983025
2019-12-04 01:16:23.000,0.003297361545264721
2019-12-04 01:16:24.000,0.0027992380782961845
2019-12-04 01:16:25.000,0.001653599552810192
2019-12-04 01:16:26.000,9.883437305688858E-4
2019-12-04 01:16:27.000,0.0030519021674990654
2019-12-04 01:16:28.000,0.0029230592772364616
2019-12-04 01:16:29.000,7.495973259210587E-4
2019-12-04 01:16:30.000,3.4532416611909866E-4
2019-12-04 01:16:31.000,4.873238503932953E-5
2019-12-04 01:16:32.000,0.0019038710743188858
2019-12-04 01:16:33.000,0.0019940845668315887
2019-12-04 01:16:34.000,3.698226064443588E-4
2019-12-04 01:16:35.000,5.652187392115593E-4
2019-12-04 01:16:36.000,0.0010732915252447128
2019-12-04 01:16:37.000,0.002162182703614235
2019-12-04 01:16:38.000,0.0014234231784939766
2019-12-04 01:16:39.000,8.582519367337227E-4
2019-12-04 01:16:40.000,0.0011583464220166206
2019-12-04 01:16:41.000,0.0016300985589623451
2019-12-04 01:16:42.000,0.003655540756881237
2019-12-04 01:16:43.000,0.0023375917226076126
2019-12-04 01:16:44.000,0.00144930649548769
2019-12-04 01:16:45.000,0.0016146646812558174
2019-12-04 01:16:46.000,0.007943042553961277
2019-12-04 01:16:47.000,0.011886382475495338
2019-12-04 01:16:48.000,0.004662567749619484
2019-12-04 01:16:49.000,0.0031238924711942673
2019-12-04 01:16:50.000,0.003197280690073967
2019-12-04 01:16:51.000,6.731683388352394E-4
2019-12-04 01:16:52.000,0.002747626043856144
2019-12-04 01:16:53.000,0.004669805057346821
2019-12-04 01:16:54.000,0.0037640901282429695
2019-12-04 01:16:55.000,0.002591552212834358
2019-12-04 01:16:56.000,0.007448005490005016
2019-12-04 01:16:57.000,0.00927622802555561
2019-12-04 01:16:58.000,0.0036292606964707375
2019-12-04 01:16:59.000,0.0011000437662005424
2019-12-04 01:17:00.000,0.0015498129650950432
2019-12-04 01:17:01.000,0.002924242988228798
2019-12-04 01:17:02.000,0.0026455996558070183
2019-12-04 01:17:03.000,0.0024529267102479935
2019-12-04 01:17:04.000,0.010568455792963505
2019-12-04 01:17:05.000,0.01598957274109125
2019-12-04 01:17:06.000,0.00800415314733982
2019-12-04 01:17:07.000,0.0030199168249964714
2019-12-04 01:17:08.000,0.0025707129389047623
2019-12-04 01:17:09.000,0.0018760878592729568
2019-12-04 01:17:10.000,0.0010604271665215492
2019-12-04 01:17:11.000,1.8147844821214676E-4
2019-12-04 01:17:12.000,0.0018673930317163467
2019-12-04 01:17:13.000,0.00195927731692791
2019-12-04 01:17:14.000,9.289998561143875E-4
2019-12-04 01:17:15.000,0.0013586925342679024
2019-12-04 01:17:16.000,9.320424869656563E-4
2019-12-04 01:17:17.000,5.402732640504837E-4
2019-12-04 01:17:18.000,2.8343964368104935E-4
2019-12-04 01:17:19.000,9.044595062732697E-4
2019-12-04 01:17:20.000,0.0011607864871621132
2019-12-04 01:17:21.000,0.0020387154072523117
2019-12-04 01:17:22.000,0.003484068438410759
2019-12-04 01:17:23.000,0.0017204824835062027
2019-12-04 01:17:24.000,4.4954847544431686E-4
2019-12-04 01:17:25.000,5.344953387975693E-4
2019-12-04 01:17:26.000,0.0012343283742666245
2019-12-04 01:17:27.000,0.0014407094568014145
2019-12-04 01:17:28.000,8.233226835727692E-4
2019-12-04 01:17:29.000,6.187940016388893E-4
2019-12-04 01:17:30.000,2.714935690164566E-4
2019-12-04 01:17:31.000,2.08304263651371E-4
2019-12-04 01:17:32.000,1.3262871652841568E-4
2019-12-04 01:17:33.000,1.564742997288704E-4
2019-12-04 01:17:34.000,1.77835114300251E-4
2019-12-04 01:17:35.000,3.7354324012994766E-4
2019-12-04 01:17:36.000,9.041149169206619E-4
2019-12-04 01:17:37.000,0.004976003430783749
2019-12-04 01:17:38.000,0.005978942848742008
2019-12-04 01:17:39.000,0.0018486836925148964
2019-12-04 01:17:40.000,0.001224142499268055
2019-12-04 01:17:41.000,0.0033038631081581116
2019-12-04 01:17:42.000,0.006467052735388279
2019-12-04 01:17:43.000,0.004341096617281437
2019-12-04 01:17:44.000,3.8616452366113663E-4
2019-12-04 01:17:45.000,9.8382867872715E-4
2019-12-04 01:17:46.000,0.003323757089674473
2019-12-04 01:17:47.000,0.00443983543664217
2019-12-04 01:17:48.000,0.0018693562597036362
2019-12-04 01:17:49.000,0.0024968935176730156
2019-12-04 01:17:50.000,0.00925049465149641
2019-12-04 01:17:51.000,0.011764923110604286
2019-12-04 01:17:52.000,0.01435913983732462
2019-12-04 01:17:53.000,0.014938663691282272
2019-12-04 01:17:54.000,0.009747873991727829
2019-12-04 01:17:55.000,0.007691703736782074
2019-12-04 01:17:56.000,0.0038255155086517334
2019-12-04 01:17:57.000,0.002505888231098652
2019-12-04 01:17:58.000,0.0022407518699765205
2019-12-04 01:17:59.000,9.128646925091743E-4
2019-12-04 01:18:00.000,0.006390472874045372
2019-12-04 01:18:01.000,0.017883429303765297
2019-12-04 01:18:02.000,0.013494917191565037
2019-12-04 01:18:03.000,0.004938159137964249
2019-12-04 01:18:04.000,0.004473350942134857
2019-12-04 01:18:05.000,9.131701663136482E-4
2019-12-04 01:18:06.000,0.0014178575947880745
2019-12-04 01:18:07.000,0.00897899828851223
2019-12-04 01:18:08.000,0.01085128914564848
2019-12-04 01:18:09.000,0.007193411700427532
2019-12-04 01:18:10.000,0.004225945100188255
2019-12-04 01:18:11.000,0.0020586038008332253
2019-12-04 01:18:12.000,0.00851858127862215
2019-12-04 01:18:13.000,0.00682798121124506
2019-12-04 01:18:14.000,0.0019245874136686325
2019-12-04 01:18:15.000,0.0024256380274891853
2019-12-04 01:18:16.000,0.0015904651954770088
2019-12-04 01:18:17.000,0.002540101297199726
2019-12-04 01:18:18.000,0.0021981606259942055
2019-12-04 01:18:19.000,6.80866651237011E-4
2019-12-04 01:18:20.000,0.0023704487830400467
2019-12-04 01:18:21.000,0.0036826301366090775
2019-12-04 01:18:22.000,0.003256036899983883
2019-12-04 01:18:23.000,0.0020201774314045906
2019-12-04 01:18:24.000,0.0018833912909030914
2019-12-04 01:18:25.000,0.002120811492204666
2019-12-04 01:18:26.000,0.003862934187054634
2019-12-04 01:18:27.000,0.010652481578290462
2019-12-04 01:18:28.000,0.007581171579658985
2019-12-04 01:18:29.000,0.003387659788131714
2019-12-04 01:18:30.000,0.0031598517671227455
2019-12-04 01:18:31.000,0.005751390941441059
2019-12-04 01:18:32.000,0.017342176288366318
2019-12-04 01:18:33.000,0.011748559772968292
2019-12-04 01:18:34.000,0.006194901652634144
2019-12-04 01:18:35.000,0.007588503882288933
2019-12-04 01:18:36.000,0.0035159531980752945
2019-12-04 01:18:37.000,0.005311318673193455
2019-12-04 01:18:38.000,0.0033822394907474518
2019-12-04 01:18:39.000,0.004784972406923771
2019-12-04 01:18:40.000,0.0065375324338674545
2019-12-04 01:18:41.000,0.0064186034724116325
2019-12-04 01:18:42.000,0.0047233616933226585
2019-12-04 01:18:43.000,1.2849364429712296E-4
2019-12-04 01:18:44.000,0.0013325707986950874
2019-12-04 01:18:45.000,0.003086986020207405
2019-12-04 01:18:46.000,0.0023117074742913246
2019-12-04 01:18:47.000,6.064418703317642E-4
2019-12-04 01:18:48.000,7.98921100795269E-4
2019-12-04 01:18:49.000,0.005989539436995983
2019-12-04 01:18:50.000,0.011195044033229351
2019-12-04 01:18:51.000,0.009662280790507793
2019-12-04 01:18:52.000,0.005136784166097641
2019-12-04 01:18:53.000,0.0025032861158251762
2019-12-04 01:18:54.000,0.004642237909138203
2019-12-04 01:18:55.000,0.006252370774745941
2019-12-04 01:18:56.000,0.005579606629908085
2019-12-04 01:18:57.000,0.006584092043340206
2019-12-04 01:18:58.000,0.012891660444438457
2019-12-04 01:18:59.000,0.011282538995146751
2019-12-04 01:19:00.000,0.002106369473040104
2019-12-04 01:19:01.000,0.0016723982989788055
2019-12-04 01:19:02.000,0.010106128640472889
2019-12-04 01:19:03.000,0.008746398612856865
2019-12-04 01:19:04.000,0.001478860154747963
2019-12-04 01:19:05.000,0.0018159840255975723
2019-12-04 01:19:06.000,7.176036015152931E-4
2019-12-04 01:19:07.000,0.0035492340102791786
2019-12-04 01:19:08.000,0.0038793133571743965
2019-12-04 01:19:09.000,0.006416371092200279
2019-12-04 01:19:10.000,0.0060205478221178055
2019-12-04 01:19:11.000,5.887001752853394E-4
2019-12-04 01:19:12.000,0.0033393874764442444
2019-12-04 01:19:13.000,0.0034695127978920937
2019-12-04 01:19:14.000,0.004661714658141136
2019-12-04 01:19:15.000,0.0040763746947050095
2019-12-04 01:19:16.000,0.002569633536040783
2019-12-04 01:19:17.000,0.0034875264391303062
2019-12-04 01:19:18.000,0.007793014869093895
2019-12-04 01:19:19.000,0.009815231896936893
2019-12-04 01:19:20.000,0.003162901848554611
2019-12-04 01:19:21.000,0.00900032464414835
2019-12-04 01:19:22.000,0.008952119387686253
2019-12-04 01:19:23.000,1.9865110516548157E-4
2019-12-04 01:19:24.000,0.0035175420343875885
2019-12-04 01:19:25.000,0.004672504961490631
2019-12-04 01:19:26.000,0.0015594195574522018
2019-12-04 01:19:27.000,0.0012556146830320358
2019-12-04 01:19:28.000,0.002907988615334034
2019-12-04 01:19:29.000,0.010128049179911613
2019-12-04 01:19:30.000,0.010002432391047478
2019-12-04 01:19:31.000,0.007366051897406578
2019-12-04 01:19:32.000,0.00839870236814022
2019-12-04 01:19:33.000,0.0029541421681642532
2019-12-04 01:19:34.000,0.002312077209353447
2019-12-04 01:19:35.000,0.0022066738456487656
2019-12-04 01:19:36.000,0.0016358215361833572
2019-12-04 01:19:37.000,0.00270218588411808
2019-12-04 01:19:38.000,0.0011220099404454231
2019-12-04 01:19:39.000,0.0014188187196850777
2019-12-04 01:19:40.000,0.0014229314401745796
2019-12-04 01:19:41.000,1.5973299741744995E-4
2019-12-04 01:19:42.000,0.003590286709368229
2019-12-04 01:19:43.000,0.007068445906043053
2019-12-04 01:19:44.000,0.005303454585373402
2019-12-04 01:19:45.000,0.0023726196959614754
2019-12-04 01:19:46.000,8.391151204705238E-4
2019-12-04 01:19:47.000,5.193958058953285E-4
2019-12-04 01:19:48.000,0.001298808492720127
2019-12-04 01:19:49.000,0.003959694877266884
2019-12-04 01:19:50.000,0.003948552533984184
2019-12-04 01:19:51.000,0.0013977037742733955
2019-12-04 01:19:52.000,0.0013047466054558754
2019-12-04 01:19:53.000,0.0012835711240768433
2019-12-04 01:19:54.000,0.0012499550357460976
2019-12-04 01:19:55.000,0.0022628018632531166
2019-12-04 01:19:56.000,0.003014524467289448
2019-12-04 01:19:57.000,0.002839951775968075
2019-12-04 01:19:58.000,0.0023214053362607956
2019-12-04 01:19:59.000,0.009421898052096367
2019-12-04 01:20:00.000,0.008428382687270641
2019-12-04 01:20:01.000,0.0028432589024305344
2019-12-04 01:20:02.000,0.006344323046505451
2019-12-04 01:20:03.000,0.00814496073871851
2019-12-04 01:20:04.000,0.008625300601124763
2019-12-04 01:20:05.000,0.005033646710216999
2019-12-04 01:20:06.000,0.0014187255874276161
2019-12-04 01:20:07.000,5.969768390059471E-4
2019-12-04 01:20:08.000,1.9725970923900604E-4
2019-12-04 01:20:09.000,4.52396459877491E-4
2019-12-04 01:20:10.000,0.0012875813990831375
2019-12-04 01:20:11.000,0.002233997918665409
2019-12-04 01:20:12.000,0.0021590013056993484
2019-12-04 01:20:13.000,0.0028978167101740837
2019-12-04 01:20:14.000,0.003826701082289219
2019-12-04 01:20:15.000,0.0017046043649315834
2019-12-04 01:20:16.000,0.001312481239438057
2019-12-04 01:20:17.000,0.001522572711110115
2019-12-04 01:20:18.000,5.443114787340164E-4
2019-12-04 01:20:19.000,0.0014290045946836472
2019-12-04 01:20:20.000,0.001291407272219658
2019-12-04 01:20:21.000,0.0015417961403727531
2019-12-04 01:20:22.000,0.0016658110544085503
2019-12-04 01:20:23.000,6.18436373770237E-4
2019-12-04 01:20:24.000,9.611714631319046E-4
2019-12-04 01:20:25.000,0.0011266572400927544
2019-12-04 01:20:26.000,8.29148106276989E-4
2019-12-04 01:20:27.000,8.956966921687126E-4
2019-12-04 01:20:28.000,8.34273174405098E-4
2019-12-04 01:20:29.000,0.001861470751464367
2019-12-04 01:20:30.000,0.001949245110154152
2019-12-04 01:20:31.000,0.0011963779106736183
2019-12-04 01:20:32.000,0.001429704949259758
2019-12-04 01:20:33.000,0.0037391837686300278
2019-12-04 01:20:34.000,0.006928367540240288
2019-12-04 01:20:35.000,0.0038079898804426193
2019-12-04 01:20:36.000,0.0016124825924634933
2019-12-04 01:20:37.000,0.004193028435111046
2019-12-04 01:20:38.000,0.005268179811537266
2019-12-04 01:20:39.000,0.006950330920517445
2019-12-04 01:20:40.000,0.006853295490145683
2019-12-04 01:20:41.000,0.002809269353747368
2019-12-04 01:20:42.000,7.176706567406654E-4
2019-12-04 01:20:43.000,5.214260891079903E-4
2019-12-04 01:20:44.000,4.925336688756943E-4
2019-12-04 01:20:45.000,0.0015557007864117622
2019-12-04 01:20:46.000,0.0013440819457173347
2019-12-04 01:20:47.000,0.002126568928360939
2019-12-04 01:20:48.000,0.0018775733187794685
2019-12-04 01:20:49.000,0.003763817250728607
2019-12-04 01:20:50.000,0.005544417537748814
2019-12-04 01:20:51.000,0.0017867041751742363
2019-12-04 01:20:52.000,1.8779095262289047E-4
2019-12-04 01:20:53.000,1.9409973174333572E-4
2019-12-04 01:20:54.000,1.9337236881256104E-4
2019-12-04 01:20:55.000,2.280035987496376E-4
2019-12-04 01:20:56.000,1.5500374138355255E-4
2019-12-04 01:20:57.000,8.919630199670792E-4
2019-12-04 01:20:58.000,0.005008590407669544
2019-12-04 01:20:59.000,0.005282377824187279
2019-12-04 01:21:00.000,0.001148301176726818
2019-12-04 01:21:01.000,0.004752790555357933
2019-12-04 01:21:02.000,0.006286239251494408
2019-12-04 01:21:03.000,0.002828674390912056
2019-12-04 01:21:04.000,0.002579738385975361
2019-12-04 01:21:05.000,0.0013990029692649841
2019-12-04 01:21:06.000,4.169400781393051E-4
2019-12-04 01:21:07.000,0.0019973283633589745
2019-12-04 01:21:08.000,0.0016120430082082748
2019-12-04 01:21:09.000,0.003704519011080265
2019-12-04 01:21:10.000,0.0044656479731202126
2019-12-04 01:21:11.000,0.005034090951085091
2019-12-04 01:21:12.000,0.008406145498156548
2019-12-04 01:21:13.000,0.004142602905631065
2019-12-04 01:21:14.000,7.777269929647446E-4
2019-12-04 01:21:15.000,0.002023426815867424
2019-12-04 01:21:16.000,0.002139550633728504
2019-12-04 01:21:17.000,0.0045690471306443214
2019-12-04 01:21:18.000,0.005391193553805351
2019-12-04 01:21:19.000,0.003126518800854683
2019-12-04 01:21:20.000,0.0014403844252228737
2019-12-04 01:21:21.000,0.0020834626629948616
2019-12-04 01:21:22.000,0.0029494157060980797
2019-12-04 01:21:23.000,0.001400667242705822
2019-12-04 01:21:24.000,7.621627300977707E-4
2019-12-04 01:21:25.000,4.366012290120125E-4
2019-12-04 01:21:26.000,0.0017026187852025032
2019-12-04 01:21:27.000,0.0040780361741781235
2019-12-04 01:21:28.000,0.0029939981177449226
2019-12-04 01:21:29.000,0.0036687366664409637
2019-12-04 01:21:30.000,0.010474772192537785
2019-12-04 01:21:31.000,0.013418080285191536
2019-12-04 01:21:32.000,0.008115761913359165
2019-12-04 01:21:33.000,0.0020821988582611084
2019-12-04 01:21:34.000,6.34433701634407E-4
2019-12-04 01:21:35.000,5.950359627604485E-4
2019-12-04 01:21:36.000,3.8771145045757294E-4
2019-12-04 01:21:37.000,9.608184918761253E-4
2019-12-04 01:21:38.000,0.003661300055682659
2019-12-04 01:21:39.000,0.0062002697959542274
2019-12-04 01:21:40.000,0.004235759377479553
2019-12-04 01:21:41.000,0.003874138928949833
2019-12-04 01:21:42.000,0.00638235080987215
2019-12-04 01:21:43.000,0.005023770034313202
2019-12-04 01:21:44.000,0.002061806619167328
2019-12-04 01:21:45.000,6.44240528345108E-4
2019-12-04 01:21:46.000,0.0018972847610712051
